Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
27-FEB-2026|BMRI|EQUITY|93333333332|5275|2874268310|325755592|285743328|145326120|4043315966|1541125719|139420692|88855832|7472318866|16916130425|798565489|1618031502|4804706967|2494962029|15458608|11478418013|1051382064|42646960|5579697941|27883869573
27-FEB-2026|BMSR|EQUITY|1159200024|334|0|110313000|37150000|0|92839592|195300|15839300|0|0|256337192|0|106510700|0|10124000|50077500|0|183300|0|735842332|902737832
27-FEB-2026|BMTR|EQUITY|16583997586|140|1500|7464052740|5988900|0|6971447192|9062350|728130421|5055001|36300|15183774404|0|565384051|24446800|323936438|9801770|155524300|69205916|0|247235087|1395534362
27-FEB-2026|BNBA|EQUITY|3388000000|840|9317932|1182584881|0|0|204181689|0|816|60|0|1396085378|0|2064700|0|7971920|971000|0|9290072|0|0|20297692
27-FEB-2026|BNBR|EQUITY|173416832509|214|1851164339|17352845562|30382150|173975|9151860844|77920118|3580772529|200435|50|32045320002|0|72538405527|0|859105958|123524969|3|14716996932|0|481443281|88719476670
27-FEB-2026|BNGA|EQUITY|25142205843|1850|50363937|88296555|2324350|368180|1028718596|36166554|4485484|133959|54501|1210912116|3|4158627|36070085|23110807458|24710856|147038283|54579113|0|281673177|23659037602
27-FEB-2026|BNII|EQUITY|76215195821|222|31163|2346315|448200|505626|620533114|0|4138001|5181|464532|628472132|0|13956233722|5|310646591|5028599|48184602|108861941|850400|12166113|14441971973
27-FEB-2026|BNLI|EQUITY|36181359520|4050|9522|1553465|1920|48638|87727759|94|132489|113|423283|89897283|0|636|168600|33979868183|856171|1191700|1744592884|0|1165312|35727843486
27-FEB-2026|BOAT|EQUITY|3501680000|169|0|313314600|0|0|3169583100|0|640000|0|0|3483537700|0|0|0|17171200|182900|0|788200|0|0|18142300
27-FEB-2026|BOBA|EQUITY|1155750000|181|0|274510000|0|0|549241900|0|0|0|0|823751900|0|50775000|0|245800|108180900|0|12400|0|0|159214100
27-FEB-2026|BOGA|EQUITY|3803526210|1430|776059000|860812518|0|0|102339410|644453868|196970063|0|0|2580634859|0|1122137037|0|369400|36100|1495200|38000|0|98815614|1222891351
27-FEB-2026|BOLA|EQUITY|6000000000|170|1240561800|208925300|0|18557300|4271343860|0|40|100|0|5739388400|0|1038000|0|132012600|41800|0|127269200|0|250000|260611600
27-FEB-2026|BOLT|EQUITY|2343750000|980|0|155699600|0|0|114789600|0|5556800|0|0|276046000|0|146500000|0|10017800|120600|9874400|138691200|0|0|305204000
27-FEB-2026|BORN|EQUITY|17693000000|0|118457500|11382449548|22166500|0|2165759578|139010000|32707632|366000|1950000|13862866758|0|23194243|7546400|931029315|29680600|0|166013495|0|2574595589|3732059642
27-FEB-2026|BOSS|EQUITY|1400000000|50|0|458258198|0|0|893129324|40652300|1164478|0|0|1393204300|0|60|0|330640|3435200|0|3029800|0|0|6795700
27-FEB-2026|BPFI|EQUITY|2673995362|280|0|283576974|0|0|19012785|0|66305007|0|0|368894766|0|2193572006|0|100|0|2200000|109328490|0|0|2305100596
27-FEB-2026|BPII|EQUITY|9884153240|466|0|0|0|0|2737100|0|0|0|0|2737100|0|9391305640|0|233400|1810000|0|488067100|0|0|9881416140
27-FEB-2026|BPTR|EQUITY|3534000000|84|0|3121279373|0|0|214337327|848000|4202276|0|0|3340666976|0|172320224|0|240100|71000|0|20624700|0|77000|193333024
27-FEB-2026|BRAM|EQUITY|450056980|4510|0|35193900|0|0|125716761|0|1574300|0|0|162484961|0|277193068|0|10400|8994977|71300|159100|0|0|286428845
27-FEB-2026|BRAU|EQUITY|34900000000|0|1250000|94973113|0|0|148455206|0|375199|0|500256|245553774|0|1110500|0|577424453|542500|0|10000000|646500|500000|590223953
27-FEB-2026|BREN|EQUITY|133786220000|8225|4470300|988487990|1248400|0|356161310|4121787|49245259|13500|70000|1403818546|32210775|32244282237|175438214|6749930463|1398600|4874350907|2202134719|2030000|296478873|46578254788
27-FEB-2026|BRIS|EQUITY|46129260138|2360|358050866|22301424|250772831|41097953099|921406047|310217446|1954568|157898582|1250994|43121805857|1748687|142977315|663243478|94424019|467124|1193622484|48389863|0|401198811|2546071781
27-FEB-2026|BRMS|EQUITY|141784040338|970|3289986575|20064777495|77266200|0|16939787994|602209388|19325586928|4181155|8785896|60312581631|328529564|5145292336|2273486365|17696178613|29199425|11652871517|5252804162|6988533|39086108092|81471458607
27-FEB-2026|BRNA|EQUITY|979110000|690|0|631622765|0|0|204074378|0|161422|0|0|835858565|0|100|0|2219503|5877332|102414000|2671900|0|22383000|135565835
27-FEB-2026|BRPT|EQUITY|93747218044|1990|311174842|814737559|29697538|25238|68904107602|361838530|45141486|215418|408428|70467346641|78793558|2377875902|769339794|10298588585|182305425|1795226646|3968466363|8511970|3421011665|22900119908
27-FEB-2026|BRRC|EQUITY|994603036|103|0|51013708|0|0|942780128|0|0|0|10000|993803836|0|0|0|762500|36700|0|0|0|0|799200
27-FEB-2026|BSBK|EQUITY|25091882375|67|0|2724316497|0|0|2337992085|0|343|150|0|5062309075|0|0|0|13171200|1402100|0|15000000|0|0|29573300
27-FEB-2026|BSDE|EQUITY|21171365812|830|1130333852|2851138690|118300500|2500000|1308921559|276772147|10685785|19113300|75000|5717840833|7679950|1795492184|199044160|35981010|2516200|399145754|85410353|0|401096058|2926365669
27-FEB-2026|BSIM|EQUITY|19716162403|1045|21737800|15861794962|0|0|111335346|16015400|210722750|0|0|16221606258|0|8435121|0|2097535853|24800|545590174|443087275|0|64736772|3159409995
27-FEB-2026|BSML|EQUITY|1850225000|342|11830000|910057465|0|0|794228300|0|0|0|0|1716115765|0|2388535|0|80450900|1758900|0|49510900|0|0|134109235
27-FEB-2026|BSSR|EQUITY|2616500000|3920|0|131555900|361600|0|190512026|0|50355|0|0|322479881|0|260561700|4170060|36067118|605600|1746375|145139|0|2153453|305449445
27-FEB-2026|BSWD|EQUITY|3688866845|1350|0|131063491|0|0|139736854|0|0|0|152000|270952345|0|0|0|0|9450000|0|2000|0|0|9452000
27-FEB-2026|BTEK|EQUITY|46277496376|20|4560908866|459379114|18885785|0|11131398478|7797072892|503387894|3975303|42|24475008374|0|19262529888|0|2221655588|43275514|912|38100|0|0|21527500002
27-FEB-2026|BTEL|EQUITY|36822665755|50|1318596602|20265101995|76069349|0|5295956221|1205150426|1407978741|43|1252274683|30821128060|0|145143240|21954400|2294652018|60450466|353656487|91578422|0|2732338716|5699773749
27-FEB-2026|BTON|EQUITY|720000000|388|0|140000|0|0|98313200|0|0|0|0|98453200|0|0|0|12006700|100|0|40000|0|0|12046800
27-FEB-2026|BTPN|EQUITY|10645945748|2160|0|1114506|117500|547500|25924545|247700|353|0|0|27952104|0|305|0|10293031438|191900|1709566|200099340|34400|1177500|10496244449
27-FEB-2026|BTPS|EQUITY|7703700000|1150|103296500|43653500|10264300|5315553000|885568283|47317661|376547|15700|1476000|6407521491|0|97718765|89403943|211871658|1145900|566186516|28815677|0|223999050|1219141509
27-FEB-2026|BUAH|EQUITY|2000000000|535|0|111753000|0|0|287903500|0|0|0|0|399656500|0|0|0|190100|153400|0|0|0|0|343500
27-FEB-2026|BUDI|EQUITY|4498997362|220|0|2705026731|0|254500|176666513|0|300134|1500|0|2882249378|0|439903866|0|206905379|368000|2200000|965025664|0|2029200|1616432109
27-FEB-2026|BUKA|EQUITY|103148706067|146|490943400|69044307608|125324666|240660677|14447451821|391994354|691699137|23411800|6160400|85461953863|454619300|3997624048|3595965593|1541096348|125633583|3331985785|2200943163|121563600|2312945296|17682376716
27-FEB-2026|BUKK|EQUITY|2640452000|1640|402200|39374300|12500|0|2441906826|0|2913050|0|116896974|2601505850|0|0|0|5550400|77300|0|433700|0|0|6061400
27-FEB-2026|BULL|EQUITY|15494436593|500|41401100|3437809648|22000000|0|5802851225|227379369|1610973047|270913|1846700|11144532002|0|2106335103|3592300|291151912|4775538|263710000|21420300|0|1658919438|4349904591
27-FEB-2026|BUMI|EQUITY|371335392068|258|2419774095|14318337451|977772500|4289200|84522423494|5149679630|1759659436|102935664|47027400|109301898870|91377400|199769257723|2199507652|39967307980|403542437|5399479433|9950778886|7356400|4214451630|262003059541
27-FEB-2026|BUVA|EQUITY|24617054642|1435|13400157|18914282012|5536725|0|3499093551|144797174|84091528|85358|142569|22661429074|0|1202106649|0|128836700|136949406|86|60738441|0|426994286|1955625568
27-FEB-2026|BVIC|EQUITY|18419418828|121|0|12179836958|0|0|2427375796|0|159880|0|0|14607372634|0|2069518871|0|801939149|581494315|7178900|1221311|0|349503648|3810856194
27-FEB-2026|BWPT|EQUITY|31525291000|136|658457500|13371657266|13670900|0|3528578670|11325800|62865156|187500|307460400|17954203192|0|27728683|34305100|1322155215|47995100|11817426570|192024140|0|129453000|13571087808
27-FEB-2026|BYAN|EQUITY|33333335000|14000|390300|3335432900|0|0|14472348050|0|5037|0|0|17808176287|0|6813735092|0|154620876|7558151890|0|3673355|0|0|14530181213
27-FEB-2026|CAKK|EQUITY|1203300219|174|0|1066636700|155|0|135188072|21955|37|0|400|1201847319|0|0|0|260900|1102000|0|90000|0|0|1452900
27-FEB-2026|CAMP|EQUITY|5885000000|218|0|9362500|0|0|5859697000|3012800|100083|0|37000|5872209383|0|0|0|1615517|223900|0|3741200|0|7200000|12780617
27-FEB-2026|CANI|EQUITY|833440000|181|0|325041700|0|0|117317200|0|0|0|0|442358900|0|0|0|100|17446800|0|73595800|0|0|91042700
27-FEB-2026|CARE|EQUITY|33250000000|448|2050385796|15855414343|0|0|940232261|1559872900|554200373|0|0|20960105673|0|601079755|6965800|7479350331|138000|99821400|198941|0|2340100|8189894327
27-FEB-2026|CARS|EQUITY|15000000000|116|0|4486794988|38758000|0|7541385237|3660000|389760895|4200000|0|12464559120|0|671805500|0|1319870000|166700|42446500|501152180|0|0|2535440880
27-FEB-2026|CASA|EQUITY|54476269803|1370|900959769|35372052596|79442200|0|661534900|543668000|193919296|19430000|0|37771006761|0|6057844356|49600|1559371205|0|27394022|19800|0|3372951559|11017630542
27-FEB-2026|CASH|EQUITY|1431125517|152|0|2088096|0|0|1397310151|0|62|0|12500|1399410809|0|23538|0|3300800|1200|0|28389170|0|0|31714708
27-FEB-2026|CASS|EQUITY|2086950000|2420|104500|1273943400|0|0|177148000|3848200|109100|0|0|1455153200|112300|456065900|156600|23721400|8034700|34105400|85456500|0|24144000|631796800
27-FEB-2026|CBDK|EQUITY|5668944500|5650|11331500|254909200|4678300|0|395034200|21100500|8413228|187100|5200|695659228|0|69048927|0|37430212|785400|1334943|7403990|0|5231800|121235272
27-FEB-2026|CBMF|EQUITY|1875000000|50|0|1425690100|0|0|445802300|0|1001400|0|0|1872493800|0|0|0|0|2498500|0|7700|0|0|2506200
27-FEB-2026|CBPE|EQUITY|1356250000|304|0|170467800|0|0|100337200|0|0|0|0|270805000|0|0|0|283300|161700|0|0|0|0|445000
27-FEB-2026|CBRE|EQUITY|4538067441|805|0|3363815013|100000|0|1106859318|0|10|1000|3000|4470778341|0|34427800|0|28687600|1295200|0|2878500|0|0|67289100
27-FEB-2026|CBUT|EQUITY|3125000000|1000|0|1753281000|0|0|9724400|8246300|0|0|0|1771251700|0|0|0|497963700|48300|0|0|0|0|498012000
27-FEB-2026|CCSI|EQUITY|1333333331|312|0|715667241|0|0|219999840|0|220|60|0|935667361|0|136448206|0|1846920|308280|0|106680|0|21240|138731326
27-FEB-2026|CDIA|EQUITY|124829374700|1050|1819900|15748817166|7243500|0|6132856900|14444000|257699446|136000|445000|22163461912|0|2877271|0|1382266100|92812000|43470188|22693129|0|10000000|1554118688
27-FEB-2026|CEKA|EQUITY|595000000|2400|21000|517913052|0|0|42682806|0|20092|0|0|560636950|0|29960050|26100|2006800|153700|300000|1060400|0|5000|33512050
27-FEB-2026|CENT|EQUITY|31183464900|122|0|46149400|0|0|1081900632|0|6000|100500|0|1128156532|0|28747257632|0|38733200|674000|0|1268643536|0|0|30055308368
27-FEB-2026|CFIN|EQUITY|3984520457|342|0|8315398|1635400|2051436264|1112304237|74958600|65988621|22|0|3314638542|0|1310706|20315948|9037964|837000|372328416|242270189|0|22188740|668288963
27-FEB-2026|CGAS|EQUITY|1771499039|168|0|1558000|0|0|507586439|0|100|0|0|509144539|0|0|0|19562400|2720800|0|71300|0|0|22354500
27-FEB-2026|CHEK|EQUITY|4113331485|146|0|274151600|0|0|391268800|0|0|0|0|665420400|0|193366100|0|3607600|38400|0|500|0|0|197012600
27-FEB-2026|CHEM|EQUITY|1700032794|99|0|54801700|647800|0|439023744|0|50|0|0|494473294|0|0|0|4598600|960900|0|0|0|0|5559500
27-FEB-2026|CHIP|EQUITY|806000000|1205|0|635534500|0|0|163826061|0|0|0|0|799360561|0|0|0|121300|6515139|0|3000|0|0|6639439
27-FEB-2026|CINT|EQUITY|1000000000|208|5660400|111533400|0|0|148870612|0|0|100|88|266064600|0|0|0|156006150|2276100|0|19250000|0|41925050|219457300
27-FEB-2026|CITA|EQUITY|3960361250|4540|0|877107595|0|0|38751518|900000|894091|0|110000|917763204|0|334010|480900|11263048|116000|1149901|116833840|90800|1252224284|1382492783
27-FEB-2026|CITY|EQUITY|5405188966|222|165046|278015147|0|0|60733346|50723033|14488105|83|0|404124760|0|11961000|0|2739200|259136|0|0|0|0|14959336
27-FEB-2026|CKRA|EQUITY|5106021090|0|29654900|6300|0|0|132595454|850000|674300|0|0|163780954|0|0|0|0|25100|0|245948000|0|4690500536|4936473636
27-FEB-2026|CLAY|EQUITY|2570000000|2920|0|53753667|0|0|461124133|1823000|3003400|0|0|519704200|0|0|0|295800|0|0|0|0|0|295800
27-FEB-2026|CLEO|EQUITY|24000000000|406|625800|3596149458|0|0|1965665488|1000000|123586|0|1200000|5564764332|2949400|17076228|7019500|6371061|1363700|99429200|1934850|0|39091229|175235168
27-FEB-2026|CLPI|EQUITY|306338500|1600|0|1062700|0|299500|123779400|0|0|50100|0|125191700|0|156230000|0|236100|319300|560400|1741000|0|0|159086800
27-FEB-2026|CMNP|EQUITY|6696354391|1405|0|2282857|0|9931|2272156581|27|2220253|812|0|2276670461|0|332320161|0|2072893|13572584|36025553|8784879|0|3974999041|4367775111
27-FEB-2026|CMNT|EQUITY|17125504000|750|0|577871100|0|0|201960263|0|137|0|0|779831500|0|15990683300|354000|328051700|6858400|19461600|263500|0|0|16345672500
27-FEB-2026|CMPP|EQUITY|10685124441|93|0|5168084200|0|0|165211741|0|400002000|100000|0|5733397941|0|4942013300|0|7097200|356900|0|1121100|0|0|4950588500
27-FEB-2026|CMRY|EQUITY|7934683000|5175|212140500|50218200|12331900|0|469352072|111963833|396860|1886600|0|858289965|11331700|520599581|151563083|100822064|4055000|375845004|143763394|2326500|242080309|1552386635
27-FEB-2026|CNKO|EQUITY|8956361206|65|196254|226831383|12500000|0|4403694165|100060363|15760109|1350147|0|4760392421|0|4097124118|0|10502400|65532240|0|22804927|0|0|4195963685
27-FEB-2026|CNMA|EQUITY|83345000000|112|369536100|57963151081|5798800|0|2151187619|331255800|3439572|56177200|9985000|60890531172|0|20012536813|173753900|924718875|47169000|1022758885|5894355|0|267637000|22454468828
27-FEB-2026|CNTX|EQUITY|70000000|142|0|27251000|0|1000|2620946|0|1000|0|0|29873946|0|11546054|0|0|103000|0|0|0|0|11649054
27-FEB-2026|COAL|EQUITY|6250000000|72|0|161873800|0|0|5781047000|0|0|1200|2500|5942924500|0|0|0|48515200|7949900|0|610400|0|0|57075500
27-FEB-2026|COCO|EQUITY|3559455924|342|0|236760093|0|0|1117016767|26623900|80000100|200052|0|1460600912|0|1826964604|0|202094644|69220500|0|575264|0|0|2098855012
27-FEB-2026|COIN|EQUITY|14705882400|1625|0|11819155800|0|294117600|2266169200|50000|1476600|0|0|14380969200|0|1723900|0|304688500|1391700|14491500|491100|0|2126500|324913200
27-FEB-2026|COWL|EQUITY|4871214021|50|157493|3575333804|2231|0|75174555|125615659|40840|0|40800|3776365382|0|1094511039|0|0|337600|0|0|0|0|1094848639
27-FEB-2026|CPGT|EQUITY|3972222100|0|250000|238698995|17000|0|616039529|17000|2174324|0|39764400|896961248|0|1481061378|0|1413694774|1965100|9575300|8954300|0|0|2915250852
27-FEB-2026|CPIN|EQUITY|16398000000|4250|452351689|61343460|33556800|257800|214124173|59646864|390870|8568200|1800|830241656|29381616|1314252105|333018206|2491336701|316400|661558167|531955050|2873300|384665589|5749357134
27-FEB-2026|CPRI|EQUITY|2433379958|50|10808157|975400|2163624|6331911|470835358|53925108|52700|5100|51300|545148658|0|0|0|100|2242000|0|135989200|0|0|138231300
27-FEB-2026|CPRO|EQUITY|59572382787|63|48171500|27237456390|250000|155106487|15739457777|192086700|1298334|27001|135000|43373989189|0|1114063|6654658|10481821184|22862950|73550100|5456754016|0|80519190|16123276161
27-FEB-2026|CRAB|EQUITY|1950000000|248|0|239671700|0|0|147289000|0|0|0|0|386960700|0|0|0|2957900|79800|0|1600|0|0|3039300
27-FEB-2026|CRSN|EQUITY|2892000000|120|0|447331200|0|0|147600100|0|0|0|0|594931300|0|0|0|4813300|197300|0|58100|0|0|5068700
27-FEB-2026|CSAP|EQUITY|5683175151|310|0|18915000|0|0|124052849|0|30092|0|0|142997941|0|10|0|617436860|8148000|752626225|12405047|0|125100|1390741242
27-FEB-2026|CSIS|EQUITY|1829800000|226|0|1543455359|0|0|261007121|0|4320|0|0|1804466800|0|702300|0|24184600|373300|0|73000|0|0|25333200
27-FEB-2026|CSMI|EQUITY|816061500|112|0|27721600|0|0|201876300|127476200|0|0|0|357074100|0|0|0|787400|0|0|0|0|0|787400
27-FEB-2026|CSRA|EQUITY|2050000000|980|0|1743432900|0|0|152866028|0|142|0|0|1896299070|171944|581500|2774532|8230294|903400|1475304|378963|616900|138568093|153700930
27-FEB-2026|CTBN|EQUITY|800371500|6050|0|200|0|0|698460|0|0|0|0|698660|0|769769830|0|16818500|17500|0|11890200|0|0|798496030
27-FEB-2026|CTRA|EQUITY|18535695255|770|1015808510|4479475701|124145616|671266|2050690916|368542116|11172906|23533498|345|8074040874|8098100|457126274|432470435|138646630|3203482|2038590303|204119826|4870700|998753761|4285879511
27-FEB-2026|CTTH|EQUITY|1230839821|90|0|14057600|0|2761525|524242445|0|55021|0|52725864|593842455|0|65191081|0|510400|2008500|0|116474448|0|64679830|248864259
27-FEB-2026|CUAN|EQUITY|112418900000|1600|1319900|158877740|0|0|2803862960|23654850|13915853|461000|18200|3002110503|46193300|5321093886|589676237|6381363820|17827800|1288725924|267371713|480900|986405917|14899139497
27-FEB-2026|CYBR|EQUITY|6713701884|1500|0|34724250|0|0|256574679|20000|249301331|0|0|540620260|0|4727671595|11000000|1135513178|271130451|12189600|9363050|0|6213750|6173081624
27-FEB-2026|DAAZ|EQUITY|1997000000|3920|0|65321200|0|0|70821900|5500|30100|0|0|136178700|0|94940400|0|5039800|774200|0|966800|0|62100100|163821300
27-FEB-2026|DADA|EQUITY|7431530800|50|0|1609098800|0|0|5689066994|0|2500001|28505|0|7300694300|0|0|0|4585800|4750700|0|86500000|0|0|95836500
27-FEB-2026|DAJK|EQUITY|2500000000|0|0|1273162140|276673600|0|787152293|0|7276700|700000|9054915|2354019648|0|52|0|99875800|9470100|6693000|14691200|0|0|130730152
27-FEB-2026|DART|EQUITY|3141390962|165|960|1396082600|1096000|215868|1596735910|0|95848|4682500|200|2998909886|0|1340|0|93730016|75200|0|274468|0|0|94081024
27-FEB-2026|DATA|EQUITY|1375000000|3920|0|551534800|0|0|344550400|0|0|0|0|896085200|0|12000|0|3723100|203200|0|391400|0|0|4329700
27-FEB-2026|DAVO|EQUITY|12403711320|0|357000|782805362|0|35715080|3427950180|0|6717635|0|100000|4253645257|0|7535000|0|232415300|4986000|66538500|1390777373|0|5239500|1707491673
27-FEB-2026|DAYA|EQUITY|2420547025|1065|0|449991159|0|0|7703863|0|0|0|0|457695022|0|7756100|0|1884840903|101800|0|70153200|0|0|1962852003
27-FEB-2026|DCII|EQUITY|2383745900|215775|146450|66517563|0|0|275332561|1600|100|0|0|341998274|0|365194187|0|6100|1000|0|600|0|1500|365203387
27-FEB-2026|DEAL|EQUITY|1146170959|6|0|89105500|6250000|0|999199578|0|1004540|12200|0|1095571818|0|0|0|200|160000|0|3351200|0|0|3511400
27-FEB-2026|DEFI|EQUITY|687266666|121|166834540|92367363|0|66|24266592|0|99752001|125000|6597938|389943500|0|33800000|0|0|110000|0|6826400|0|0|40736400
27-FEB-2026|DEPO|EQUITY|6790000000|248|0|127019000|28400|0|172084300|0|0|0|0|299131700|0|1493800000|0|157220000|14800|0|60767700|0|0|1711802500
27-FEB-2026|DEWA|EQUITY|40687434244|525|126344100|8712934104|66606108|0|14865975835|1253676218|4488933854|35245009|13356409|29563071637|0|3194689694|190986400|870756321|96186217|173343300|2684865934|8783200|3904751541|11124362607
27-FEB-2026|DEWI|EQUITY|2000000000|138|3800000|1120200|0|0|1130428300|0|26654600|0|0|1162003100|0|422900|0|35520400|916000|0|8137600|0|0|44996900
27-FEB-2026|DFAM|EQUITY|1899852850|107|0|1018767370|0|0|626736530|240084900|50|0|0|1885588850|0|0|0|14093500|170500|0|0|0|0|14264000
27-FEB-2026|DGIK|EQUITY|5541165000|131|0|4198506700|0|0|463675500|0|0|0|0|4662182200|0|168939000|0|16383200|1702200|0|536958400|0|0|723982800
27-FEB-2026|DGNS|EQUITY|1250000000|314|0|78480100|0|0|189536800|0|0|0|397600|268414500|0|1096400|0|5338100|15000|0|136000|0|0|6585500
27-FEB-2026|DGSA|EQUITY|1187225279|0|3287750|8447838|2274620|1057514|107899761|30000|11545333|20000|11900|134574716|0|939982|1277750|5494718|8071736|88066|3967728|0|148820|19988800
27-FEB-2026|DGWG|EQUITY|5882353000|476|0|611584700|0|0|2004206600|0|737218000|0|0|3353009300|0|31900|0|43753300|91900|0|172500|0|0|44049600
